127.0.0.1, 2014-06-11 14:08:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-11 14:09:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-11 14:10:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-11 14:10:43, POST, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-11 14:10:48, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 500, 0.050000
127.0.0.1, 2014-06-11 14:10:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:10:50, GET, /admin/default/ticket/basic_rest/127.0.0.1.2014-06-11.14-10-48.c6fb34e0-aa1b-41f3-ab7e-da5619b8cd1e, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-06-11 14:10:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:11:14, POST, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-11 14:11:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-06-11 14:11:31, POST, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-11 14:11:54, POST, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-11 14:12:01, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-06-11 14:12:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:12:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-11 14:12:19, GET, /basic_rest/default/api/fam/id/1.json, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-06-11 14:12:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:12:37, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2014-06-11 14:12:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-06-11 14:12:39, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2014-06-11 14:12:39, GET, /admin/default/site, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-11 14:12:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:12:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:12:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:12:43, GET, /admin/default/design/basic_rest, HTTP/1.1, 200, 0.262000
127.0.0.1, 2014-06-11 14:12:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:12:47, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-06-11 14:12:49, GET, /basic_rest/appadmin/insert/db/fam, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-06-11 14:13:02, POST, /basic_rest/appadmin/insert/db/fam, HTTP/1.1, 200, 0.298000
127.0.0.1, 2014-06-11 14:13:10, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.145000
127.0.0.1, 2014-06-11 14:13:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:13:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-06-11 14:14:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-11 14:15:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-11 14:16:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-11 14:16:32, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.193000
127.0.0.1, 2014-06-11 14:16:46, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.154000
127.0.0.1, 2014-06-11 14:16:46, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-11 14:17:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-11 14:17:45, DELETE, /basic_rest/default/api/fam/2.json, HTTP/1.1, 200, 0.450000
127.0.0.1, 2014-06-11 14:17:58, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-11 14:17:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:18:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-06-11 14:18:53, PUT, /basic_rest/default/api/fam/3.json, HTTP/1.1, 200, 0.448000
127.0.0.1, 2014-06-11 14:19:02, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-11 14:19:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:19:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-11 14:19:46, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.440000
127.0.0.1, 2014-06-11 14:19:53, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-11 14:19:53, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-11 14:20:10, GET, /admin/default/design/basic_rest, HTTP/1.1, 200, 0.260000
127.0.0.1, 2014-06-11 14:20:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:20:13, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-06-11 14:20:15, GET, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-06-11 14:20:29, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.101000
127.0.0.1, 2014-06-11 14:20:53, GET, /basic_rest/default/user/register, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-06-11 14:21:00, GET, /basic_rest/appadmin/insert/db/fam, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-06-11 14:21:01, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-06-11 14:21:02, GET, /admin/default/design/basic_rest, HTTP/1.1, 200, 0.257000
127.0.0.1, 2014-06-11 14:21:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:21:09, GET, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-06-11 14:21:10, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2014-06-11 14:21:10, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-06-11 14:21:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2014-06-11 14:21:10, GET, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.207000
127.0.0.1, 2014-06-11 14:21:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-06-11 14:21:10, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.220000
127.0.0.1, 2014-06-11 14:22:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-06-11 14:23:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-11 14:24:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-11 14:24:40, POST, /basic_rest/default/user/register, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-06-11 14:24:51, POST, /basic_rest/default/user/register, HTTP/1.1, 303, 0.825000
127.0.0.1, 2014-06-11 14:24:51, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-06-11 14:25:04, GET, /admin/default/design/basic_rest, HTTP/1.1, 200, 0.262000
127.0.0.1, 2014-06-11 14:25:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:25:08, GET, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-06-11 14:25:08, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2014-06-11 14:25:08, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-06-11 14:25:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148000
127.0.0.1, 2014-06-11 14:25:08, GET, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.212000
127.0.0.1, 2014-06-11 14:25:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-06-11 14:25:08, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.218000
127.0.0.1, 2014-06-11 14:25:56, POST, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-11 14:26:00, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-06-11 14:26:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:26:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-06-11 14:26:45, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 303, 0.043000
127.0.0.1, 2014-06-11 14:26:45, GET, /basic_rest/default/user/login, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-11 14:27:03, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-06-11 14:27:03, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-11 14:27:03, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-11 14:27:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:27:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-11 14:27:47, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 303, 0.041000
127.0.0.1, 2014-06-11 14:27:48, GET, /basic_rest/default/user/login, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-11 14:27:58, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-11 14:27:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:27:59, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-11 14:27:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:28:00, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-11 14:28:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:28:00, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-11 14:28:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:28:01, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-06-11 14:28:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:28:01, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-06-11 14:28:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:28:01, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-11 14:28:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:28:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-11 14:28:46, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 303, 0.044000
127.0.0.1, 2014-06-11 14:28:46, GET, /basic_rest/default/user/login, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-06-11 14:29:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-11 14:29:31, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 403, 1.282000
127.0.0.1, 2014-06-11 14:30:04, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.962000
127.0.0.1, 2014-06-11 14:30:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-11 14:30:22, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-11 14:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:31:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-11 14:32:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-06-11 14:33:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-11 14:34:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-11 14:35:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-06-11 14:36:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-11 14:37:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-11 14:38:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-06-11 14:39:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-11 14:40:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-06-11 14:41:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-11 14:42:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-11 14:43:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-06-11 14:44:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-11 14:44:22, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-11 14:44:23, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2014-06-11 14:44:23, GET, /admin/default/site, HTTP/1.1, 200, 0.095000
127.0.0.1, 2014-06-11 14:44:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:44:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:44:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:44:33, POST, /admin/default/site, HTTP/1.1, 303, 0.142000
127.0.0.1, 2014-06-11 14:44:33, GET, /admin/default/design/socrate_rest, HTTP/1.1, 200, 0.421000
127.0.0.1, 2014-06-11 14:44:33, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-11 14:44:33, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-11 14:44:33, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-11 14:44:33, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-11 14:44:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:44:39, GET, /admin/default/site, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-11 14:44:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:44:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:44:40, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-11 14:44:46, GET, /admin/default/uninstall/socrate_rest, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-11 14:44:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:44:48, POST, /admin/default/uninstall/socrate_rest, HTTP/1.1, 303, 0.531000
127.0.0.1, 2014-06-11 14:44:48, GET, /admin/default/site, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-06-11 14:44:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:44:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:44:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:44:59, POST, /admin/default/site, HTTP/1.1, 303, 0.190000
127.0.0.1, 2014-06-11 14:44:59, GET, /admin/default/design/socrata_rest, HTTP/1.1, 200, 0.397000
127.0.0.1, 2014-06-11 14:44:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:45:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-06-11 14:45:20, GET, /socrata/default/user/register, HTTP/1.1, 404, 0.001000
127.0.0.1, 2014-06-11 14:45:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/default/user, HTTP/1.1, 303, 1.151000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/default/user/login, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/js/jquery.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/js/web2py.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/js/calendar.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/js/share.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/images/twitter.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/images/facebook.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-06-11 14:45:29, GET, /socrata_rest/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-11 14:45:31, GET, /socrata_rest/default/user/register, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-11 14:46:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-11 14:46:17, POST, /socrata_rest/default/user/register, HTTP/1.1, 303, 0.791000
127.0.0.1, 2014-06-11 14:46:17, GET, /socrata_rest/default/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2014-06-11 14:46:23, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2014-06-11 14:46:23, GET, /admin/default/site, HTTP/1.1, 200, 0.100000
127.0.0.1, 2014-06-11 14:46:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:46:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:46:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:46:27, GET, /admin/default/design/socrata_rest, HTTP/1.1, 200, 0.257000
127.0.0.1, 2014-06-11 14:46:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:46:47, POST, /admin/default/create_file, HTTP/1.1, 303, 0.038000
127.0.0.1, 2014-06-11 14:46:47, GET, /admin/default/design/socrata_rest, HTTP/1.1, 200, 0.255000
127.0.0.1, 2014-06-11 14:46:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:46:50, GET, /admin/default/edit/socrata_rest/models/dby.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-06-11 14:46:50, GET, /favicon.ico, HTTP/1.1, 400, 0.023000
127.0.0.1, 2014-06-11 14:46:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-06-11 14:46:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2014-06-11 14:46:50, GET, /admin/default/edit/socrata_rest/models/dby.py, HTTP/1.1, 200, 0.195000
127.0.0.1, 2014-06-11 14:46:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.211000
127.0.0.1, 2014-06-11 14:46:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-06-11 14:47:03, POST, /admin/default/edit/socrata_rest/models/dby.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-11 14:47:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-06-11 14:47:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-11 14:48:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-11 14:48:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-11 14:49:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-11 14:49:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-11 14:50:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-11 14:50:16, GET, /admin/default/design/socrata_rest, HTTP/1.1, 200, 0.261000
127.0.0.1, 2014-06-11 14:50:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:50:23, GET, /socrata_rest/appadmin/index, HTTP/1.1, 200, 0.306000
127.0.0.1, 2014-06-11 14:50:31, GET, /socrata_rest/appadmin/select/db, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-11 14:51:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-11 14:51:23, POST, /socrata_rest/appadmin/select/db, HTTP/1.1, 200, 5.977000
127.0.0.1, 2014-06-11 14:51:29, GET, /socrata_rest/appadmin/index, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-11 14:51:30, GET, /socrata_rest/appadmin/select/db, HTTP/1.1, 200, 0.242000
127.0.0.1, 2014-06-11 14:52:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-11 14:53:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-11 14:54:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-11 14:55:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-11 14:55:28, GET, /admin/default/design/socrata_rest, HTTP/1.1, 200, 0.257000
127.0.0.1, 2014-06-11 14:55:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:55:31, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2014-06-11 14:55:31, GET, /admin/default/site, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-11 14:55:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:55:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:55:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:55:34, GET, /admin/default/design/basic_rest, HTTP/1.1, 200, 0.252000
127.0.0.1, 2014-06-11 14:55:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:55:37, GET, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-06-11 14:55:37, GET, /favicon.ico, HTTP/1.1, 400, 0.023000
127.0.0.1, 2014-06-11 14:55:37, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.137000
127.0.0.1, 2014-06-11 14:55:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2014-06-11 14:55:37, GET, /admin/default/edit/basic_rest/controllers/default.py, HTTP/1.1, 200, 0.204000
127.0.0.1, 2014-06-11 14:55:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-06-11 14:55:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.217000
127.0.0.1, 2014-06-11 14:55:52, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2014-06-11 14:55:52, GET, /admin/default/site, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-06-11 14:55:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:55:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:55:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-11 14:55:55, GET, /admin/default/design/socrata_rest, HTTP/1.1, 200, 0.262000
127.0.0.1, 2014-06-11 14:55:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-11 14:55:59, GET, /admin/default/edit/socrata_rest/controllers/default.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-11 14:55:59, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2014-06-11 14:55:59, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-06-11 14:55:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2014-06-11 14:55:59, GET, /admin/default/edit/socrata_rest/controllers/default.py, HTTP/1.1, 200, 0.207000
